1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,24,25
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,25,26
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,26,27
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,27,28
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,28,29
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,29,30
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,30,31
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,31,32
3,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,32,33
3,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,33,34
3,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,34,35
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,35,36
4,Tanz der Vampire - Steinman/Kunze,Theater,0,1
0,Tanz der Vampire - Steinman/Kunze,Theater,1,2
5,Tanz der Vampire - Steinman/Kunze,Theater,2,3
0,Tanz der Vampire - Steinman/Kunze,Theater,3,4
1,Tanz der Vampire - Steinman/Kunze,Theater,4,5
2,Tanz der Vampire - Steinman/Kunze,Theater,5,6
5,Tanz der Vampire - Steinman/Kunze,Theater,6,7
2,Tanz der Vampire - Steinman/Kunze,Theater,7,8
5,Tanz der Vampire - Steinman/Kunze,Theater,8,9
3,Tanz der Vampire - Steinman/Kunze,Theater,9,10
0,Tanz der Vampire - Steinman/Kunze,Theater,10,11
1,Tanz der Vampire - Steinman/Kunze,Theater,11,12
0,Tanz der Vampire - Steinman/Kunze,Theater,12,13
1,Tanz der Vampire - Steinman/Kunze,Theater,13,14
0,Tanz der Vampire - Steinman/Kunze,Theater,14,15
1,Tanz der Vampire - Steinman/Kunze,Theater,15,16
0,Tanz der Vampire - Steinman/Kunze,Theater,16,17
1,Tanz der Vampire - Steinman/Kunze,Theater,17,18
0,Tanz der Vampire - Steinman/Kunze,Theater,18,19
0,Tanz der Vampire - Steinman/Kunze,Theater,19,20
1,Tanz der Vampire - Steinman/Kunze,Theater,20,21
1,Tanz der Vampire - Steinman/Kunze,Theater,21,22
1,Tanz der Vampire - Steinman/Kunze,Theater,22,23
2,Tanz der Vampire - Steinman/Kunze,Theater,23,24
0,Tanz der Vampire - Steinman/Kunze,Theater,24,25
0,Tanz der Vampire - Steinman/Kunze,Theater,25,26
0,Tanz der Vampire - Steinman/Kunze,Theater,26,27
0,Tanz der Vampire - Steinman/Kunze,Theater,27,28
0,Tanz der Vampire - Steinman/Kunze,Theater,28,29
1,Tanz der Vampire - Steinman/Kunze,Theater,29,30
0,Tanz der Vampire - Steinman/Kunze,Theater,30,31
0,Tanz der Vampire - Steinman/Kunze,Theater,31,32
0,Tanz der Vampire - Steinman/Kunze,Theater,32,33
0,Tanz der Vampire - Steinman/Kunze,Theater,33,34
0,Tanz der Vampire - Steinman/Kunze,Theater,34,35
0,Tanz der Vampire - Steinman/Kunze,Theater,35,36
12,Anastasia - Flaherty/Ahrens/McNally,Theater,0,1
11,Anastasia - Flaherty/Ahrens/McNally,Theater,1,2
19,Anastasia - Flaherty/Ahrens/McNally,Theater,2,3
8,Anastasia - Flaherty/Ahrens/McNally,Theater,3,4
3,Anastasia - Flaherty/Ahrens/McNally,Theater,4,5
8,Anastasia - Flaherty/Ahrens/McNally,Theater,5,6
11,Anastasia - Flaherty/Ahrens/McNally,Theater,6,7
4,Anastasia - Flaherty/Ahrens/McNally,Theater,7,8
0,Anastasia - Flaherty/Ahrens/McNally,Theater,8,9
0,Anastasia - Flaherty/Ahrens/McNally,Theater,9,10
0,Anastasia - Flaherty/Ahrens/McNally,Theater,10,11
0,Anastasia - Flaherty/Ahrens/McNally,Theater,11,12
0,Anastasia - Flaherty/Ahrens/McNally,Theater,12,13
0,Anastasia - Flaherty/Ahrens/McNally,Theater,13,14
0,Anastasia - Flaherty/Ahrens/McNally,Theater,14,15
0,Anastasia - Flaherty/Ahrens/McNally,Theater,15,16
0,Anastasia - Flaherty/Ahrens/McNally,Theater,16,17
0,Anastasia - Flaherty/Ahrens/McNally,Theater,17,18
0,Anastasia - Flaherty/Ahrens/McNally,Theater,18,19
0,Anastasia - Flaherty/Ahrens/McNally,Theater,19,20
0,Anastasia - Flaherty/Ahrens/McNally,Theater,20,21
0,Anastasia - Flaherty/Ahrens/McNally,Theater,21,22
0,Anastasia - Flaherty/Ahrens/McNally,Theater,22,23
0,Anastasia - Flaherty/Ahrens/McNally,Theater,23,24
0,Anastasia - Flaherty/Ahrens/McNally,Theater,24,25
0,Anastasia - Flaherty/Ahrens/McNally,Theater,25,26
0,Anastasia - Flaherty/Ahrens/McNally,Theater,26,27
0,Anastasia - Flaherty/Ahrens/McNally,Theater,27,28
0,Anastasia - Flaherty/Ahrens/McNally,Theater,28,29
0,Anastasia - Flaherty/Ahrens/McNally,Theater,29,30
0,Anastasia - Flaherty/Ahrens/McNally,Theater,30,31
0,Anastasia - Flaherty/Ahrens/McNally,Theater,31,32
0,Anastasia - Flaherty/Ahrens/McNally,Theater,32,33
0,Anastasia - Flaherty/Ahrens/McNally,Theater,33,34
0,Anastasia - Flaherty/Ahrens/McNally,Theater,34,35
0,Anastasia - Flaherty/Ahrens/McNally,Theater,35,36
9,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,0,1
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,1,2
5,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,2,3
5,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,3,4
6,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,4,5
8,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,5,6
9,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,6,7
2,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,7,8
3,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,8,9
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,9,10
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,10,11
3,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,11,12
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,12,13
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,13,14
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,14,15
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,15,16
2,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,16,17
2,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,17,18
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,18,19
3,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,19,20
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,20,21
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,21,22
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,22,23
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,23,24
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,24,25
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,25,26
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,26,27
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,27,28
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,28,29
3,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,29,30
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,30,31
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,31,32
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,32,33
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,33,34
1,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,34,35
0,Mozart l'Opéra Rock - Mozart/Baguian & Guirao,Theater,35,36
0,Much Ado About Nothing - Shakespeare,Theater,0,1
0,Much Ado About Nothing - Shakespeare,Theater,1,2
1,Much Ado About Nothing - Shakespeare,Theater,2,3
3,Much Ado About Nothing - Shakespeare,Theater,3,4
0,Much Ado About Nothing - Shakespeare,Theater,4,5
0,Much Ado About Nothing - Shakespeare,Theater,5,6
0,Much Ado About Nothing - Shakespeare,Theater,6,7
2,Much Ado About Nothing - Shakespeare,Theater,7,8
2,Much Ado About Nothing - Shakespeare,Theater,8,9
2,Much Ado About Nothing - Shakespeare,Theater,9,10
0,Much Ado About Nothing - Shakespeare,Theater,10,11
1,Much Ado About Nothing - Shakespeare,Theater,11,12
1,Much Ado About Nothing - Shakespeare,Theater,12,13
0,Much Ado About Nothing - Shakespeare,Theater,13,14
0,Much Ado About Nothing - Shakespeare,Theater,14,15
0,Much Ado About Nothing - Shakespeare,Theater,15,16
2,Much Ado About Nothing - Shakespeare,Theater,16,17
2,Much Ado About Nothing - Shakespeare,Theater,17,18
0,Much Ado About Nothing - Shakespeare,Theater,18,19
2,Much Ado About Nothing - Shakespeare,Theater,19,20
3,Much Ado About Nothing - Shakespeare,Theater,20,21
0,Much Ado About Nothing - Shakespeare,Theater,21,22
4,Much Ado About Nothing - Shakespeare,Theater,22,23
7,Much Ado About Nothing - Shakespeare,Theater,23,24
4,Much Ado About Nothing - Shakespeare,Theater,24,25
0,Much Ado About Nothing - Shakespeare,Theater,25,26
0,Much Ado About Nothing - Shakespeare,Theater,26,27
1,Much Ado About Nothing - Shakespeare,Theater,27,28
1,Much Ado About Nothing - Shakespeare,Theater,28,29
0,Much Ado About Nothing - Shakespeare,Theater,29,30
1,Much Ado About Nothing - Shakespeare,Theater,30,31
0,Much Ado About Nothing - Shakespeare,Theater,31,32
0,Much Ado About Nothing - Shakespeare,Theater,32,33
1,Much Ado About Nothing - Shakespeare,Theater,33,34
0,Much Ado About Nothing - Shakespeare,Theater,34,35
0,Much Ado About Nothing - Shakespeare,Theater,35,36
1,History Boys - Bennett,Theater,0,1
1,History Boys - Bennett,Theater,1,2
6,History Boys - Bennett,Theater,2,3
4,History Boys - Bennett,Theater,3,4
1,History Boys - Bennett,Theater,4,5
1,History Boys - Bennett,Theater,5,6
1,History Boys - Bennett,Theater,6,7
2,History Boys - Bennett,Theater,7,8
0,History Boys - Bennett,Theater,8,9
0,History Boys - Bennett,Theater,9,10
1,History Boys - Bennett,Theater,10,11
0,History Boys - Bennett,Theater,11,12
2,History Boys - Bennett,Theater,12,13
0,History Boys - Bennett,Theater,13,14
1,History Boys - Bennett,Theater,14,15
0,History Boys - Bennett,Theater,15,16
0,History Boys - Bennett,Theater,16,17
0,History Boys - Bennett,Theater,17,18
0,History Boys - Bennett,Theater,18,19
0,History Boys - Bennett,Theater,19,20
1,History Boys - Bennett,Theater,20,21
0,History Boys - Bennett,Theater,21,22
0,History Boys - Bennett,Theater,22,23
0,History Boys - Bennett,Theater,23,24
2,History Boys - Bennett,Theater,24,25
0,History Boys - Bennett,Theater,25,26
0,History Boys - Bennett,Theater,26,27
2,History Boys - Bennett,Theater,27,28
0,History Boys - Bennett,Theater,28,29
1,History Boys - Bennett,Theater,29,30
0,History Boys - Bennett,Theater,30,31
0,History Boys - Bennett,Theater,31,32
0,History Boys - Bennett,Theater,32,33
0,History Boys - Bennett,Theater,33,34
1,History Boys - Bennett,Theater,34,35
0,History Boys - Bennett,Theater,35,36
4,Messiah Project - All Media Types,Theater,0,1
0,Messiah Project - All Media Types,Theater,1,2
0,Messiah Project - All Media Types,Theater,2,3
0,Messiah Project - All Media Types,Theater,3,4
0,Messiah Project - All Media Types,Theater,4,5
0,Messiah Project - All Media Types,Theater,5,6
1,Messiah Project - All Media Types,Theater,6,7
0,Messiah Project - All Media Types,Theater,7,8
1,Messiah Project - All Media Types,Theater,8,9
3,Messiah Project - All Media Types,Theater,9,10
7,Messiah Project - All Media Types,Theater,10,11
1,Messiah Project - All Media Types,Theater,11,12
2,Messiah Project - All Media Types,Theater,12,13
1,Messiah Project - All Media Types,Theater,13,14
1,Messiah Project - All Media Types,Theater,14,15
3,Messiah Project - All Media Types,Theater,15,16
2,Messiah Project - All Media Types,Theater,16,17
1,Messiah Project - All Media Types,Theater,17,18
4,Messiah Project - All Media Types,Theater,18,19
3,Messiah Project - All Media Types,Theater,19,20
2,Messiah Project - All Media Types,Theater,20,21
3,Messiah Project - All Media Types,Theater,21,22
4,Messiah Project - All Media Types,Theater,22,23
2,Messiah Project - All Media Types,Theater,23,24
2,Messiah Project - All Media Types,Theater,24,25
1,Messiah Project - All Media Types,Theater,25,26
2,Messiah Project - All Media Types,Theater,26,27
5,Messiah Project - All Media Types,Theater,27,28
4,Messiah Project - All Media Types,Theater,28,29
9,Messiah Project - All Media Types,Theater,29,30
15,Messiah Project - All Media Types,Theater,30,31
12,Messiah Project - All Media Types,Theater,31,32
0,Messiah Project - All Media Types,Theater,32,33
0,Messiah Project - All Media Types,Theater,33,34
0,Messiah Project - All Media Types,Theater,34,35
0,Messiah Project - All Media Types,Theater,35,36
