53,Assassin's Creed - All Media Types,Books *a* Literature,27,28
70,Assassin's Creed - All Media Types,Books *a* Literature,28,29
68,Assassin's Creed - All Media Types,Books *a* Literature,29,30
70,Assassin's Creed - All Media Types,Books *a* Literature,30,31
65,Assassin's Creed - All Media Types,Books *a* Literature,31,32
41,Assassin's Creed - All Media Types,Books *a* Literature,32,33
57,Assassin's Creed - All Media Types,Books *a* Literature,33,34
54,Assassin's Creed - All Media Types,Books *a* Literature,34,35
89,Assassin's Creed - All Media Types,Books *a* Literature,35,36
49,Twilight Series - All Media Types,Books *a* Literature,0,1
22,Twilight Series - All Media Types,Books *a* Literature,1,2
48,Twilight Series - All Media Types,Books *a* Literature,2,3
30,Twilight Series - All Media Types,Books *a* Literature,3,4
42,Twilight Series - All Media Types,Books *a* Literature,4,5
47,Twilight Series - All Media Types,Books *a* Literature,5,6
48,Twilight Series - All Media Types,Books *a* Literature,6,7
33,Twilight Series - All Media Types,Books *a* Literature,7,8
41,Twilight Series - All Media Types,Books *a* Literature,8,9
37,Twilight Series - All Media Types,Books *a* Literature,9,10
31,Twilight Series - All Media Types,Books *a* Literature,10,11
44,Twilight Series - All Media Types,Books *a* Literature,11,12
60,Twilight Series - All Media Types,Books *a* Literature,12,13
37,Twilight Series - All Media Types,Books *a* Literature,13,14
32,Twilight Series - All Media Types,Books *a* Literature,14,15
37,Twilight Series - All Media Types,Books *a* Literature,15,16
33,Twilight Series - All Media Types,Books *a* Literature,16,17
49,Twilight Series - All Media Types,Books *a* Literature,17,18
43,Twilight Series - All Media Types,Books *a* Literature,18,19
39,Twilight Series - All Media Types,Books *a* Literature,19,20
37,Twilight Series - All Media Types,Books *a* Literature,20,21
53,Twilight Series - All Media Types,Books *a* Literature,21,22
30,Twilight Series - All Media Types,Books *a* Literature,22,23
34,Twilight Series - All Media Types,Books *a* Literature,23,24
30,Twilight Series - All Media Types,Books *a* Literature,24,25
17,Twilight Series - All Media Types,Books *a* Literature,25,26
33,Twilight Series - All Media Types,Books *a* Literature,26,27
55,Twilight Series - All Media Types,Books *a* Literature,27,28
61,Twilight Series - All Media Types,Books *a* Literature,28,29
38,Twilight Series - All Media Types,Books *a* Literature,29,30
28,Twilight Series - All Media Types,Books *a* Literature,30,31
17,Twilight Series - All Media Types,Books *a* Literature,31,32
22,Twilight Series - All Media Types,Books *a* Literature,32,33
28,Twilight Series - All Media Types,Books *a* Literature,33,34
28,Twilight Series - All Media Types,Books *a* Literature,34,35
65,Twilight Series - All Media Types,Books *a* Literature,35,36
35,Carmilla (Web Series),Books *a* Literature,0,1
48,Carmilla (Web Series),Books *a* Literature,1,2
55,Carmilla (Web Series),Books *a* Literature,2,3
39,Carmilla (Web Series),Books *a* Literature,3,4
36,Carmilla (Web Series),Books *a* Literature,4,5
44,Carmilla (Web Series),Books *a* Literature,5,6
34,Carmilla (Web Series),Books *a* Literature,6,7
30,Carmilla (Web Series),Books *a* Literature,7,8
24,Carmilla (Web Series),Books *a* Literature,8,9
30,Carmilla (Web Series),Books *a* Literature,9,10
45,Carmilla (Web Series),Books *a* Literature,10,11
32,Carmilla (Web Series),Books *a* Literature,11,12
51,Carmilla (Web Series),Books *a* Literature,12,13
53,Carmilla (Web Series),Books *a* Literature,13,14
106,Carmilla (Web Series),Books *a* Literature,14,15
94,Carmilla (Web Series),Books *a* Literature,15,16
61,Carmilla (Web Series),Books *a* Literature,16,17
33,Carmilla (Web Series),Books *a* Literature,17,18
44,Carmilla (Web Series),Books *a* Literature,18,19
39,Carmilla (Web Series),Books *a* Literature,19,20
35,Carmilla (Web Series),Books *a* Literature,20,21
57,Carmilla (Web Series),Books *a* Literature,21,22
65,Carmilla (Web Series),Books *a* Literature,22,23
92,Carmilla (Web Series),Books *a* Literature,23,24
154,Carmilla (Web Series),Books *a* Literature,24,25
119,Carmilla (Web Series),Books *a* Literature,25,26
205,Carmilla (Web Series),Books *a* Literature,26,27
227,Carmilla (Web Series),Books *a* Literature,27,28
235,Carmilla (Web Series),Books *a* Literature,28,29
234,Carmilla (Web Series),Books *a* Literature,29,30
258,Carmilla (Web Series),Books *a* Literature,30,31
161,Carmilla (Web Series),Books *a* Literature,31,32
86,Carmilla (Web Series),Books *a* Literature,32,33
131,Carmilla (Web Series),Books *a* Literature,33,34
223,Carmilla (Web Series),Books *a* Literature,34,35
345,Carmilla (Web Series),Books *a* Literature,35,36
48,Les Misérables - Victor Hugo,Books *a* Literature,0,1
26,Les Misérables - Victor Hugo,Books *a* Literature,1,2
39,Les Misérables - Victor Hugo,Books *a* Literature,2,3
20,Les Misérables - Victor Hugo,Books *a* Literature,3,4
33,Les Misérables - Victor Hugo,Books *a* Literature,4,5
42,Les Misérables - Victor Hugo,Books *a* Literature,5,6
64,Les Misérables - Victor Hugo,Books *a* Literature,6,7
17,Les Misérables - Victor Hugo,Books *a* Literature,7,8
39,Les Misérables - Victor Hugo,Books *a* Literature,8,9
34,Les Misérables - Victor Hugo,Books *a* Literature,9,10
31,Les Misérables - Victor Hugo,Books *a* Literature,10,11
21,Les Misérables - Victor Hugo,Books *a* Literature,11,12
44,Les Misérables - Victor Hugo,Books *a* Literature,12,13
23,Les Misérables - Victor Hugo,Books *a* Literature,13,14
30,Les Misérables - Victor Hugo,Books *a* Literature,14,15
38,Les Misérables - Victor Hugo,Books *a* Literature,15,16
35,Les Misérables - Victor Hugo,Books *a* Literature,16,17
49,Les Misérables - Victor Hugo,Books *a* Literature,17,18
75,Les Misérables - Victor Hugo,Books *a* Literature,18,19
30,Les Misérables - Victor Hugo,Books *a* Literature,19,20
36,Les Misérables - Victor Hugo,Books *a* Literature,20,21
38,Les Misérables - Victor Hugo,Books *a* Literature,21,22
32,Les Misérables - Victor Hugo,Books *a* Literature,22,23
39,Les Misérables - Victor Hugo,Books *a* Literature,23,24
52,Les Misérables - Victor Hugo,Books *a* Literature,24,25
36,Les Misérables - Victor Hugo,Books *a* Literature,25,26
54,Les Misérables - Victor Hugo,Books *a* Literature,26,27
31,Les Misérables - Victor Hugo,Books *a* Literature,27,28
34,Les Misérables - Victor Hugo,Books *a* Literature,28,29
30,Les Misérables - Victor Hugo,Books *a* Literature,29,30
57,Les Misérables - Victor Hugo,Books *a* Literature,30,31
42,Les Misérables - Victor Hugo,Books *a* Literature,31,32
45,Les Misérables - Victor Hugo,Books *a* Literature,32,33
36,Les Misérables - Victor Hugo,Books *a* Literature,33,34
52,Les Misérables - Victor Hugo,Books *a* Literature,34,35
54,Les Misérables - Victor Hugo,Books *a* Literature,35,36
180,Star Wars Legends - All Media Types,Books *a* Literature,0,1
148,Star Wars Legends - All Media Types,Books *a* Literature,1,2
90,Star Wars Legends - All Media Types,Books *a* Literature,2,3
95,Star Wars Legends - All Media Types,Books *a* Literature,3,4
117,Star Wars Legends - All Media Types,Books *a* Literature,4,5
85,Star Wars Legends - All Media Types,Books *a* Literature,5,6
59,Star Wars Legends - All Media Types,Books *a* Literature,6,7
120,Star Wars Legends - All Media Types,Books *a* Literature,7,8
117,Star Wars Legends - All Media Types,Books *a* Literature,8,9
114,Star Wars Legends - All Media Types,Books *a* Literature,9,10
85,Star Wars Legends - All Media Types,Books *a* Literature,10,11
86,Star Wars Legends - All Media Types,Books *a* Literature,11,12
136,Star Wars Legends - All Media Types,Books *a* Literature,12,13
96,Star Wars Legends - All Media Types,Books *a* Literature,13,14
86,Star Wars Legends - All Media Types,Books *a* Literature,14,15
97,Star Wars Legends - All Media Types,Books *a* Literature,15,16
96,Star Wars Legends - All Media Types,Books *a* Literature,16,17
98,Star Wars Legends - All Media Types,Books *a* Literature,17,18
75,Star Wars Legends - All Media Types,Books *a* Literature,18,19
68,Star Wars Legends - All Media Types,Books *a* Literature,19,20
91,Star Wars Legends - All Media Types,Books *a* Literature,20,21
99,Star Wars Legends - All Media Types,Books *a* Literature,21,22
124,Star Wars Legends - All Media Types,Books *a* Literature,22,23
139,Star Wars Legends - All Media Types,Books *a* Literature,23,24
105,Star Wars Legends - All Media Types,Books *a* Literature,24,25
76,Star Wars Legends - All Media Types,Books *a* Literature,25,26
46,Star Wars Legends - All Media Types,Books *a* Literature,26,27
48,Star Wars Legends - All Media Types,Books *a* Literature,27,28
51,Star Wars Legends - All Media Types,Books *a* Literature,28,29
46,Star Wars Legends - All Media Types,Books *a* Literature,29,30
40,Star Wars Legends - All Media Types,Books *a* Literature,30,31
55,Star Wars Legends - All Media Types,Books *a* Literature,31,32
54,Star Wars Legends - All Media Types,Books *a* Literature,32,33
37,Star Wars Legends - All Media Types,Books *a* Literature,33,34
40,Star Wars Legends - All Media Types,Books *a* Literature,34,35
45,Star Wars Legends - All Media Types,Books *a* Literature,35,36
50,DUMAS Alexandre - Works,Books *a* Literature,0,1
47,DUMAS Alexandre - Works,Books *a* Literature,1,2
62,DUMAS Alexandre - Works,Books *a* Literature,2,3
51,DUMAS Alexandre - Works,Books *a* Literature,3,4
42,DUMAS Alexandre - Works,Books *a* Literature,4,5
49,DUMAS Alexandre - Works,Books *a* Literature,5,6
54,DUMAS Alexandre - Works,Books *a* Literature,6,7
45,DUMAS Alexandre - Works,Books *a* Literature,7,8
70,DUMAS Alexandre - Works,Books *a* Literature,8,9
59,DUMAS Alexandre - Works,Books *a* Literature,9,10
60,DUMAS Alexandre - Works,Books *a* Literature,10,11
53,DUMAS Alexandre - Works,Books *a* Literature,11,12
71,DUMAS Alexandre - Works,Books *a* Literature,12,13
61,DUMAS Alexandre - Works,Books *a* Literature,13,14
74,DUMAS Alexandre - Works,Books *a* Literature,14,15
85,DUMAS Alexandre - Works,Books *a* Literature,15,16
141,DUMAS Alexandre - Works,Books *a* Literature,16,17
154,DUMAS Alexandre - Works,Books *a* Literature,17,18
107,DUMAS Alexandre - Works,Books *a* Literature,18,19
98,DUMAS Alexandre - Works,Books *a* Literature,19,20
89,DUMAS Alexandre - Works,Books *a* Literature,20,21
79,DUMAS Alexandre - Works,Books *a* Literature,21,22
89,DUMAS Alexandre - Works,Books *a* Literature,22,23
89,DUMAS Alexandre - Works,Books *a* Literature,23,24
111,DUMAS Alexandre - Works,Books *a* Literature,24,25
87,DUMAS Alexandre - Works,Books *a* Literature,25,26
69,DUMAS Alexandre - Works,Books *a* Literature,26,27
93,DUMAS Alexandre - Works,Books *a* Literature,27,28
91,DUMAS Alexandre - Works,Books *a* Literature,28,29
94,DUMAS Alexandre - Works,Books *a* Literature,29,30
76,DUMAS Alexandre - Works,Books *a* Literature,30,31
94,DUMAS Alexandre - Works,Books *a* Literature,31,32
100,DUMAS Alexandre - Works,Books *a* Literature,32,33
132,DUMAS Alexandre - Works,Books *a* Literature,33,34
120,DUMAS Alexandre - Works,Books *a* Literature,34,35
139,DUMAS Alexandre - Works,Books *a* Literature,35,36
48,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,0,1
45,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,1,2
59,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,2,3
50,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,3,4
41,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,4,5
48,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,5,6
54,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,6,7
45,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,7,8
70,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,8,9
59,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,9,10
58,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,10,11
52,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,11,12
71,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,12,13
61,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,13,14
74,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,14,15
85,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,15,16
141,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,16,17
154,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,17,18
106,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,18,19
98,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,19,20
87,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,20,21
78,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,21,22
88,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,22,23
89,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,23,24
110,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,24,25
87,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,25,26
68,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,26,27
92,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,27,28
90,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,28,29
94,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,29,30
76,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,30,31
94,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,31,32
100,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,32,33
132,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,33,34
120,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,34,35
139,d'Artagnan Romances (Three Musketeers Series) - All Media Types,Books *a* Literature,35,36
196,Star Wars Original Trilogy,Books *a* Literature,0,1
122,Star Wars Original Trilogy,Books *a* Literature,1,2
101,Star Wars Original Trilogy,Books *a* Literature,2,3
97,Star Wars Original Trilogy,Books *a* Literature,3,4
113,Star Wars Original Trilogy,Books *a* Literature,4,5
102,Star Wars Original Trilogy,Books *a* Literature,5,6
94,Star Wars Original Trilogy,Books *a* Literature,6,7
164,Star Wars Original Trilogy,Books *a* Literature,7,8
119,Star Wars Original Trilogy,Books *a* Literature,8,9
110,Star Wars Original Trilogy,Books *a* Literature,9,10
143,Star Wars Original Trilogy,Books *a* Literature,10,11
129,Star Wars Original Trilogy,Books *a* Literature,11,12
151,Star Wars Original Trilogy,Books *a* Literature,12,13
101,Star Wars Original Trilogy,Books *a* Literature,13,14
68,Star Wars Original Trilogy,Books *a* Literature,14,15
62,Star Wars Original Trilogy,Books *a* Literature,15,16
98,Star Wars Original Trilogy,Books *a* Literature,16,17
125,Star Wars Original Trilogy,Books *a* Literature,17,18
100,Star Wars Original Trilogy,Books *a* Literature,18,19
123,Star Wars Original Trilogy,Books *a* Literature,19,20
158,Star Wars Original Trilogy,Books *a* Literature,20,21
156,Star Wars Original Trilogy,Books *a* Literature,21,22
239,Star Wars Original Trilogy,Books *a* Literature,22,23
230,Star Wars Original Trilogy,Books *a* Literature,23,24
107,Star Wars Original Trilogy,Books *a* Literature,24,25
42,Star Wars Original Trilogy,Books *a* Literature,25,26
25,Star Wars Original Trilogy,Books *a* Literature,26,27
31,Star Wars Original Trilogy,Books *a* Literature,27,28
50,Star Wars Original Trilogy,Books *a* Literature,28,29
29,Star Wars Original Trilogy,Books *a* Literature,29,30
29,Star Wars Original Trilogy,Books *a* Literature,30,31
35,Star Wars Original Trilogy,Books *a* Literature,31,32
47,Star Wars Original Trilogy,Books *a* Literature,32,33
51,Star Wars Original Trilogy,Books *a* Literature,33,34
39,Star Wars Original Trilogy,Books *a* Literature,34,35
28,Star Wars Original Trilogy,Books *a* Literature,35,36
68,Religion & Lore - Ambiguous Fandom,Books *a* Literature,0,1
40,Religion & Lore - Ambiguous Fandom,Books *a* Literature,1,2
60,Religion & Lore - Ambiguous Fandom,Books *a* Literature,2,3
61,Religion & Lore - Ambiguous Fandom,Books *a* Literature,3,4
43,Religion & Lore - Ambiguous Fandom,Books *a* Literature,4,5
59,Religion & Lore - Ambiguous Fandom,Books *a* Literature,5,6
40,Religion & Lore - Ambiguous Fandom,Books *a* Literature,6,7
53,Religion & Lore - Ambiguous Fandom,Books *a* Literature,7,8
49,Religion & Lore - Ambiguous Fandom,Books *a* Literature,8,9
57,Religion & Lore - Ambiguous Fandom,Books *a* Literature,9,10
40,Religion & Lore - Ambiguous Fandom,Books *a* Literature,10,11
37,Religion & Lore - Ambiguous Fandom,Books *a* Literature,11,12
59,Religion & Lore - Ambiguous Fandom,Books *a* Literature,12,13
26,Religion & Lore - Ambiguous Fandom,Books *a* Literature,13,14
34,Religion & Lore - Ambiguous Fandom,Books *a* Literature,14,15
43,Religion & Lore - Ambiguous Fandom,Books *a* Literature,15,16
26,Religion & Lore - Ambiguous Fandom,Books *a* Literature,16,17
34,Religion & Lore - Ambiguous Fandom,Books *a* Literature,17,18
45,Religion & Lore - Ambiguous Fandom,Books *a* Literature,18,19
55,Religion & Lore - Ambiguous Fandom,Books *a* Literature,19,20
52,Religion & Lore - Ambiguous Fandom,Books *a* Literature,20,21
45,Religion & Lore - Ambiguous Fandom,Books *a* Literature,21,22
44,Religion & Lore - Ambiguous Fandom,Books *a* Literature,22,23
45,Religion & Lore - Ambiguous Fandom,Books *a* Literature,23,24
51,Religion & Lore - Ambiguous Fandom,Books *a* Literature,24,25
44,Religion & Lore - Ambiguous Fandom,Books *a* Literature,25,26
51,Religion & Lore - Ambiguous Fandom,Books *a* Literature,26,27
41,Religion & Lore - Ambiguous Fandom,Books *a* Literature,27,28
68,Religion & Lore - Ambiguous Fandom,Books *a* Literature,28,29
36,Religion & Lore - Ambiguous Fandom,Books *a* Literature,29,30
65,Religion & Lore - Ambiguous Fandom,Books *a* Literature,30,31
64,Religion & Lore - Ambiguous Fandom,Books *a* Literature,31,32
42,Religion & Lore - Ambiguous Fandom,Books *a* Literature,32,33
43,Religion & Lore - Ambiguous Fandom,Books *a* Literature,33,34
53,Religion & Lore - Ambiguous Fandom,Books *a* Literature,34,35
37,Religion & Lore - Ambiguous Fandom,Books *a* Literature,35,36
66,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,0,1
51,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,1,2
55,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,2,3
36,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,3,4
47,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,4,5
125,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,5,6
55,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,6,7
53,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,7,8
38,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,8,9
52,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,9,10
73,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,10,11
43,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,11,12
72,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,12,13
29,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,13,14
32,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,14,15
22,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,15,16
47,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,16,17
106,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,17,18
32,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,18,19
36,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,19,20
38,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,20,21
36,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,21,22
34,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,22,23
95,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,23,24
62,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,24,25
48,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,25,26
41,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,26,27
40,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,27,28
81,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,28,29
143,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,29,30
52,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,30,31
49,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,31,32
32,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,32,33
40,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,33,34
54,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,34,35
45,Sherlock Holmes - Arthur Conan Doyle,Books *a* Literature,35,36
64,PRATCHETT Terry - Works,Books *a* Literature,0,1
26,PRATCHETT Terry - Works,Books *a* Literature,1,2
62,PRATCHETT Terry - Works,Books *a* Literature,2,3
33,PRATCHETT Terry - Works,Books *a* Literature,3,4
27,PRATCHETT Terry - Works,Books *a* Literature,4,5
30,PRATCHETT Terry - Works,Books *a* Literature,5,6
30,PRATCHETT Terry - Works,Books *a* Literature,6,7
27,PRATCHETT Terry - Works,Books *a* Literature,7,8
36,PRATCHETT Terry - Works,Books *a* Literature,8,9
38,PRATCHETT Terry - Works,Books *a* Literature,9,10
45,PRATCHETT Terry - Works,Books *a* Literature,10,11
48,PRATCHETT Terry - Works,Books *a* Literature,11,12
53,PRATCHETT Terry - Works,Books *a* Literature,12,13
31,PRATCHETT Terry - Works,Books *a* Literature,13,14
38,PRATCHETT Terry - Works,Books *a* Literature,14,15
29,PRATCHETT Terry - Works,Books *a* Literature,15,16
41,PRATCHETT Terry - Works,Books *a* Literature,16,17
44,PRATCHETT Terry - Works,Books *a* Literature,17,18
23,PRATCHETT Terry - Works,Books *a* Literature,18,19
36,PRATCHETT Terry - Works,Books *a* Literature,19,20
51,PRATCHETT Terry - Works,Books *a* Literature,20,21
57,PRATCHETT Terry - Works,Books *a* Literature,21,22
35,PRATCHETT Terry - Works,Books *a* Literature,22,23
51,PRATCHETT Terry - Works,Books *a* Literature,23,24
37,PRATCHETT Terry - Works,Books *a* Literature,24,25
29,PRATCHETT Terry - Works,Books *a* Literature,25,26
39,PRATCHETT Terry - Works,Books *a* Literature,26,27
32,PRATCHETT Terry - Works,Books *a* Literature,27,28
34,PRATCHETT Terry - Works,Books *a* Literature,28,29
23,PRATCHETT Terry - Works,Books *a* Literature,29,30
29,PRATCHETT Terry - Works,Books *a* Literature,30,31
31,PRATCHETT Terry - Works,Books *a* Literature,31,32
32,PRATCHETT Terry - Works,Books *a* Literature,32,33
70,PRATCHETT Terry - Works,Books *a* Literature,33,34
24,PRATCHETT Terry - Works,Books *a* Literature,34,35
60,PRATCHETT Terry - Works,Books *a* Literature,35,36
186,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,0,1
166,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,1,2
121,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,2,3
178,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,3,4
140,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,4,5
156,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,5,6
111,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,6,7
141,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,7,8
106,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,8,9
108,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,9,10
121,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,10,11
165,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,11,12
126,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,12,13
173,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,13,14
153,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,14,15
92,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,15,16
106,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,16,17
111,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,17,18
143,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,18,19
137,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,19,20
115,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,20,21
82,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,21,22
64,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,22,23
53,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,23,24
30,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,24,25
22,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,25,26
27,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,26,27
20,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,27,28
18,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,28,29
17,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,29,30
14,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,30,31
25,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,31,32
24,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,32,33
35,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,33,34
18,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,34,35
28,Star Wars: The Clone Wars (2008) - All Media Types,Books *a* Literature,35,36
34,Twilight Series - Stephenie Meyer,Books *a* Literature,0,1
15,Twilight Series - Stephenie Meyer,Books *a* Literature,1,2
32,Twilight Series - Stephenie Meyer,Books *a* Literature,2,3
20,Twilight Series - Stephenie Meyer,Books *a* Literature,3,4
24,Twilight Series - Stephenie Meyer,Books *a* Literature,4,5
21,Twilight Series - Stephenie Meyer,Books *a* Literature,5,6
30,Twilight Series - Stephenie Meyer,Books *a* Literature,6,7
20,Twilight Series - Stephenie Meyer,Books *a* Literature,7,8
24,Twilight Series - Stephenie Meyer,Books *a* Literature,8,9
24,Twilight Series - Stephenie Meyer,Books *a* Literature,9,10
23,Twilight Series - Stephenie Meyer,Books *a* Literature,10,11
32,Twilight Series - Stephenie Meyer,Books *a* Literature,11,12
51,Twilight Series - Stephenie Meyer,Books *a* Literature,12,13
20,Twilight Series - Stephenie Meyer,Books *a* Literature,13,14
21,Twilight Series - Stephenie Meyer,Books *a* Literature,14,15
20,Twilight Series - Stephenie Meyer,Books *a* Literature,15,16
21,Twilight Series - Stephenie Meyer,Books *a* Literature,16,17
31,Twilight Series - Stephenie Meyer,Books *a* Literature,17,18
22,Twilight Series - Stephenie Meyer,Books *a* Literature,18,19
24,Twilight Series - Stephenie Meyer,Books *a* Literature,19,20
24,Twilight Series - Stephenie Meyer,Books *a* Literature,20,21
34,Twilight Series - Stephenie Meyer,Books *a* Literature,21,22
24,Twilight Series - Stephenie Meyer,Books *a* Literature,22,23
24,Twilight Series - Stephenie Meyer,Books *a* Literature,23,24
24,Twilight Series - Stephenie Meyer,Books *a* Literature,24,25
14,Twilight Series - Stephenie Meyer,Books *a* Literature,25,26
23,Twilight Series - Stephenie Meyer,Books *a* Literature,26,27
27,Twilight Series - Stephenie Meyer,Books *a* Literature,27,28
35,Twilight Series - Stephenie Meyer,Books *a* Literature,28,29
23,Twilight Series - Stephenie Meyer,Books *a* Literature,29,30
19,Twilight Series - Stephenie Meyer,Books *a* Literature,30,31
